file,cohort,channel,sf,n,mean,std,rms,min,max,p1,p99,nan,flat_frac
SC4502E0-PSG.edf,SC,EEG Pz-Oz,100.0,8310000,0.9770769304822935,11.917425364314635,11.957412205075583,-178.0051282051282,164.65274725274728,-31.93040293040291,35.474725274725294,0,0.00417930707497843
SC4502E0-PSG.edf,SC,EOG horizontal,100.0,8310000,4.309178345697669,68.7307145481851,68.86566735550541,-571.1316239316238,554.096214896215,-225.18778998778996,222.71843711843715,0,0.009969927761645923
SC4502E0-PSG.edf,SC,Resp oro-nasal,1.0,83100,-94.77283995186522,331.6975883891805,344.97127610243155,-2099.0,2155.0,-1685.0,1787.0,0,0.02456106571679563
SC4502E0-PSG.edf,SC,EMG submental,1.0,83100,2.8196170397111913,1.1203776649908057,3.0340544429591163,-2.766,3.986,0.52,3.7920000000000003,0,0.009663172842031793
SC4502E0-PSG.edf,SC,Temp rectal,1.0,83100,14.191135270758123,0.6468065883994134,14.205867767783568,12.888,15.975,13.153,15.605,0,0.02075837254359258
SC4502E0-PSG.edf,SC,Event marker,1.0,83100,1065.7654632972321,35.86978369640318,1066.368915591406,94.0,1204.0,971.0,1137.0,0,0.022431076186235695
SC4511E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8136000,-2.620048062696086,22.782879566802894,22.933038464326575,-193.00000000000003,188.0,-67.02344322344324,64.44249084249083,0,0.0032706529875282542
SC4511E0-PSG.edf,SC,EEG Pz-Oz,100.0,8136000,0.3623235403512512,6.3522531334519945,6.36257795389128,-200.00000000000003,138.42637362637362,-15.706471306471325,16.902319902319885,0,0.00770035361400395
SC4511E0-PSG.edf,SC,EOG horizontal,100.0,8136000,-0.18859773385421608,63.662438555906455,63.66271791236829,-488.8336996336997,495.6446886446886,-193.92600732600738,209.93772893772888,0,0.012975679665289657
SC4511E0-PSG.edf,SC,Resp oro-nasal,1.0,81360,203.2469395280236,338.5329926910205,394.85934909515134,-1856.0,2032.0,-693.0,1183.4100000000035,0,0.005088558118954265
SC4511E0-PSG.edf,SC,EMG submental,1.0,81360,2.3609869960668637,1.0638650982268356,2.5896077971040374,-0.06,4.072,0.106,3.818,0,0.004363377130987352
SC4511E0-PSG.edf,SC,Temp rectal,1.0,81360,36.25593751150233,0.48387383130986794,36.25916627175241,34.847058823529416,37.54652406417112,35.07870588235294,37.10374331550802,0,0.012438697624110423
SC4511E0-PSG.edf,SC,Event marker,1.0,81360,947.9727507374631,38.933617613658,948.7719234469572,140.0,1110.0,861.0,1035.0,0,0.013360537863051414
SC4512E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8250000,-2.3436925330965326,24.629632317587195,24.740890905325706,-188.99999999999997,181.08522588522587,-74.59511599511599,70.32380952380952,0,0.003027882458039343
SC4512E0-PSG.edf,SC,EEG Pz-Oz,100.0,8250000,-1.3501440101528228,6.541718494428825,6.679593528688979,-144.5750915750916,150.56410256410257,-18.129670329670343,16.228327228327217,0,0.007627888033803677
SC4512E0-PSG.edf,SC,EOG horizontal,100.0,8250000,-3.7330127038590963,63.45091727362255,63.56063472552222,-517.5555555555555,506.3003663003663,-202.28009768009767,205.00708180708182,0,0.010133345616176504
SC4512E0-PSG.edf,SC,Resp oro-nasal,1.0,82500,179.6496606060606,309.92881886868696,358.2315917408906,-1946.0,2089.0,-876.01,1254.0099999999948,0,0.009175868798409677
SC4512E0-PSG.edf,SC,EMG submental,1.0,82500,2.5225142303030306,1.0518633330301308,2.7330375982511743,-0.402,4.186,0.166,3.924,0,0.005527339725330004
SC4512E0-PSG.edf,SC,Temp rectal,1.0,82500,36.38029811240444,0.25167508566586344,36.38116863290901,34.77471636952998,37.51701782820097,35.94488384656942,36.801728795245815,0,0.014194111443775076
SC4512E0-PSG.edf,SC,Event marker,1.0,82500,905.9537939393939,55.157412190433824,907.6313221086673,117.0,1069.0,778.0,1008.0,0,0.014860786191347774
SC4522E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8322000,3.4050993556658264,24.681695983976567,24.91547347066476,-160.55604395604396,144.43101343101344,-62.78901098901099,75.87887667887668,0,0.003334538974452024
SC4522E0-PSG.edf,SC,EEG Pz-Oz,100.0,8322000,0.8886847606077604,7.344257746086479,7.397829576618248,-141.35555555555555,138.2888888888889,-19.666666666666668,20.866666666666667,0,0.007480182023770756
SC4522E0-PSG.edf,SC,EOG horizontal,100.0,8322000,6.41041547845723,67.37811445345018,67.68237387908812,-571.893772893773,571.3589743589743,-191.26373626373632,214.3479853479853,0,0.01219299710766295
SC4522E0-PSG.edf,SC,Resp oro-nasal,1.0,83220,62.31986301369863,253.98620535101696,261.5200906902855,-1407.0,1590.0,-742.0,1009.8099999999977,0,0.01637847126257225
SC4522E0-PSG.edf,SC,EMG submental,1.0,83220,2.719069718817592,0.5143278777856366,2.767286270276036,-0.61,3.202,0.372,3.072,0,0.0104062774126101
SC4522E0-PSG.edf,SC,Temp rectal,1.0,83220,14.20778968997837,0.6236747442406411,14.221471726275706,13.232000000000001,15.589,13.427,15.142,0,0.01923839507804708
SC4522E0-PSG.edf,SC,Event marker,1.0,83220,905.0018625330449,23.490712782161967,905.3066799572919,101.0,991.0,859.0,953.0,0,0.025571083526598492
SC4531E0-PSG.edf,SC,EEG Fpz-Cz,100.0,7806000,-7.121646173679998,28.925769847657428,29.789562022673937,-185.23492063492063,185.15238095238095,-82.32698412698413,72.8984126984127,0,0.0034127637878091054
SC4531E0-PSG.edf,SC,EEG Pz-Oz,100.0,7806000,-0.12284230095067901,10.237487751157783,10.23822473312676,-158.995115995116,154.47301587301587,-29.201221001221004,29.586080586080588,0,0.006177307426732548
SC4531E0-PSG.edf,SC,EOG horizontal,100.0,7806000,-0.5690025142676951,67.7726183504509,67.77500691211418,-486.7326007326007,490.5567765567765,-200.76923076923077,219.8901098901099,0,0.011565477280908636
SC4531E0-PSG.edf,SC,Resp oro-nasal,1.0,78060,88.33870099923136,347.16075332738336,358.2238333012865,-1384.0,1643.0,-1023.0,1248.0,0,0.01195249746986254
SC4531E0-PSG.edf,SC,EMG submental,1.0,78060,2.1625596976684602,0.9412469363119811,2.358518653964092,-0.248,3.232,0.17400000000000002,3.1,0,0.007724926017499583
SC4531E0-PSG.edf,SC,Temp rectal,1.0,78060,36.62997476149737,0.438550281463015,36.63259992653136,34.350307778399554,38.170117515388924,35.28595411303861,37.54001119194181,0,0.02140688453605606
SC4531E0-PSG.edf,SC,Event marker,1.0,78060,888.0368946963874,28.041196164529378,888.479507374447,-114.0,1010.0,837.0,957.0,0,0.02467364429470016
SC4532E0-PSG.edf,SC,EEG Fpz-Cz,100.0,8232000,0.1805852522275262,25.156924685246125,25.157572829119783,-155.1916971916972,148.45079365079366,-68.36483516483517,76.11184371184372,0,0.0035762920022983508
SC4532E0-PSG.edf,SC,EEG Pz-Oz,100.0,8232000,-0.3552268514365476,8.236142328069421,8.24379927971311,-188.95311355311355,154.17948717948718,-23.15531135531136,22.899633699633696,0,0.007677365983194829
SC4532E0-PSG.edf,SC,EOG horizontal,100.0,8232000,-1.1125522250344375,73.27130770101734,73.27975371595215,-507.37948717948717,464.40805860805864,-211.09670329670328,233.5772893772894,0,0.011423726219298129
SC4532E0-PSG.edf,SC,Resp oro-nasal,1.0,82320,68.27107628765792,325.9852116819616,333.0574996795727,-1308.0,1548.0,-954.0,1079.0,0,0.0138607125936904
SC4532E0-PSG.edf,SC,EMG submental,1.0,82320,2.615393683187561,0.3549807405484025,2.6393740629584297,-0.836,2.998,1.188,2.868,0,0.013107545038205031
SC4532E0-PSG.edf,SC,Temp rectal,1.0,82320,36.803851184595956,0.45378722618178124,36.80664865027147,35.167650531286895,38.539551357733174,35.259740259740255,37.96458087367178,0,0.021708232607296006
SC4532E0-PSG.edf,SC,Event marker,1.0,82320,857.9730563654033,25.237560377872402,858.3441616873841,90.0,945.0,810.0,905.0,0,0.026360864441987878
SC4541F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8220000,-0.6005204005240444,22.276485855479734,22.284578677211638,-192.34188034188034,183.82051282051282,-69.17948717948717,68.36752136752138,0,0.0035936783378081967
SC4541F0-PSG.edf,SC,EEG Pz-Oz,100.0,8220000,-0.10675186284383367,6.578189825435934,6.579055961130705,-166.56776556776558,161.77899877899878,-17.03174603174603,17.483516483516482,0,0.007986627720958298
SC4541F0-PSG.edf,SC,EOG horizontal,100.0,8220000,-0.5654394142759103,47.2542920990064,47.257674969357446,-514.3956043956044,490.7765567765568,-156.02197802197801,156.47619047619048,0,0.017299291118359025
SC4541F0-PSG.edf,SC,Resp oro-nasal,1.0,82200,110.45413625304137,370.695292808836,386.8011327879406,-1822.0,2009.0,-1240.0,1408.0,0,0.014160756213579241
SC4541F0-PSG.edf,SC,EMG submental,1.0,82200,2.6049014598540152,1.4243167609236334,2.9688701303690546,-0.23,4.14,0.134,3.94,0,0.007895473180938941
SC4541F0-PSG.edf,SC,Temp rectal,1.0,82200,14.075139494748164,0.09455520011140182,14.075457096751343,6.361181048294804,14.94895857175555,14.001373311970703,14.168001831082627,0,0.007895473180938941
SC4541F0-PSG.edf,SC,Event marker,1.0,82200,928.280097323601,38.945806291919986,929.0967198924135,100.0,1127.0,851.0,1019.0,0,0.017883429238798525
SC4542F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8040000,2.885515074080165,33.975250764781435,34.097563868589276,-188.0,194.00000000000003,-106.84249084249083,116.4805860805861,0,0.0032587105207842297
SC4542F0-PSG.edf,SC,EEG Pz-Oz,100.0,8040000,0.8816139692259208,9.105657342988732,9.148236925148963,-183.0,185.0,-22.499877899877887,25.128937728937743,0,0.005671648845334385
SC4542F0-PSG.edf,SC,EOG horizontal,100.0,8040000,3.3031530722456175,67.89890478702574,67.97920337497546,-733.8888888888889,622.4188034188035,-221.30769230769232,222.3675213675214,0,0.01219653258275197
SC4542F0-PSG.edf,SC,Resp oro-nasal,1.0,80400,86.0524751243781,741.3066673078812,746.2845325143414,-1858.0,2094.0,-1677.0,1985.0,0,0.013097177825594846
SC4542F0-PSG.edf,SC,EMG submental,1.0,80400,2.778843706467662,1.378572722057198,3.1020050120809164,-1.298,4.122,0.192,3.984,0,0.009415539994278535
SC4542F0-PSG.edf,SC,Temp rectal,1.0,80400,14.236860353758786,0.05585944354164991,14.236969937801428,7.826504921034561,15.755092698558023,14.180819409475852,14.290684367132068,0,0.011107103322180624
SC4542F0-PSG.edf,SC,Event marker,1.0,80400,1062.480907960199,40.37355587019143,1063.2477151602689,113.0,1205.0,968.0,1153.0,0,0.01998781079366659
SC4551F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8316000,-0.073251463527654,18.773800828077864,18.773943733516564,-174.0,174.0,-60.719413919413924,54.345787545787545,0,0.003204669558284702
SC4551F0-PSG.edf,SC,EEG Pz-Oz,100.0,8316000,0.3584466640355633,10.811583633929448,10.81752396273792,-162.6222222222222,148.76410256410256,-30.348717948717937,30.262444444445297,0,0.004278504423405992
SC4551F0-PSG.edf,SC,EOG horizontal,100.0,8316000,-0.2762745245348421,60.64216930380285,60.64279862839445,-545.3699633699633,554.0380952380953,-187.0871794871795,197.68156288156288,0,0.01460319216353074
SC4551F0-PSG.edf,SC,Resp oro-nasal,1.0,83160,73.51259018759019,214.13717335896249,226.40412966696286,-1830.0,1959.0,-665.41,823.4100000000035,0,0.023653483086617202
SC4551F0-PSG.edf,SC,EMG submental,1.0,83160,3.493132467532467,1.0321305324132244,3.6424260969399325,-2.144,4.426,-0.716,4.058,0,0.023906011375798168
SC4551F0-PSG.edf,SC,Temp rectal,1.0,83160,13.119984740259742,0.26823438003264644,13.122726441836694,2.528,17.61,12.967,14.956640000000014,0,0.01963708077297707
SC4551F0-PSG.edf,SC,Event marker,1.0,83160,962.589405964406,34.14678006172925,963.1948749155033,71.0,1099.0,887.0,1035.0,0,0.0483772051130966
SC4552F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8430000,0.23447226432721072,14.646958466652936,14.64883509247732,-149.75164835164836,169.86153846153846,-48.934065934065934,42.052014652014655,0,0.004951370049074791
SC4552F0-PSG.edf,SC,EEG Pz-Oz,100.0,8430000,-0.7742105513624562,8.529353372901891,8.564418890833975,-119.29621489621492,151.16385836385837,-24.043467643467665,23.101831501831484,0,0.005883755496744362
SC4552F0-PSG.edf,SC,EOG horizontal,100.0,8430000,-1.8601250406637486,61.422026645507465,61.450186512396584,-535.3919413919413,513.921855921856,-199.02808302808293,197.89010989010995,0,0.014239637294943411
SC4552F0-PSG.edf,SC,Resp oro-nasal,1.0,84300,137.2738434163701,127.47310861598308,187.33259595309173,-1826.0,2029.0,-221.0,480.0,0,0.011589698572936808
SC4552F0-PSG.edf,SC,EMG submental,1.0,84300,2.819357912218268,1.4020508135446588,3.1487339552507434,-0.5,4.46,0.312,4.146,0,0.007532710945562818
SC4552F0-PSG.edf,SC,Temp rectal,1.0,84300,13.00645540925267,0.06561506146928313,13.006620915870872,6.275,13.244,12.884,13.116,0,0.008220738087047296
SC4552F0-PSG.edf,SC,Event marker,1.0,84300,1035.8081138790035,30.236267737857176,1036.249333251556,121.0,1198.0,973.0,1106.0,0,0.01820899417549437
SC4561F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8112000,-0.39799781782157684,23.540654541234694,23.544018741343717,-182.0,181.0,-71.81465201465204,72.94212454212453,0,0.0029302304366746012
SC4561F0-PSG.edf,SC,EEG Pz-Oz,100.0,8112000,-0.45398094894915536,8.699238240071894,8.711075975993886,-198.00000000000003,181.37362637362637,-23.794871794871806,23.566544566544557,0,0.0060318121693937
SC4561F0-PSG.edf,SC,EOG horizontal,100.0,8112000,-2.4001071263001985,66.23726337770047,66.28073305255894,-550.5758241758242,615.6669108669108,-222.59731379731383,224.88400488400487,0,0.011771464215315847
SC4561F0-PSG.edf,SC,Resp oro-nasal,1.0,81120,39.885971400394475,376.35514819702087,378.4627964396958,-1841.0,2054.0,-892.81,1203.0,0,0.012376878413195428
SC4561F0-PSG.edf,SC,EMG submental,1.0,81120,3.1969402859960554,1.2041402200371687,3.416193914539352,-0.258,4.08,0.148,3.982,0,0.0131904979104772
SC4561F0-PSG.edf,SC,Temp rectal,1.0,81120,14.162059091013745,0.06837921225755698,14.162224169036232,8.101625085831998,15.00480659189746,14.114900434882124,14.211490043488212,0,0.008826538788693154
SC4561F0-PSG.edf,SC,Event marker,1.0,81120,1057.9018737672584,26.874633825125102,1058.2431764313487,123.0,1189.0,1000.0,1117.0,0,0.017369543510151752
SC4562F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8400000,0.19845534996220707,19.04607207728132,19.047105976996193,-185.27057387057386,156.803663003663,-59.997313797313794,61.5997557997558,0,0.010522631574561398
SC4562F0-PSG.edf,SC,EEG Pz-Oz,100.0,8400000,0.6766839743589906,7.871202838766321,7.900236409763782,-191.99999999999997,178.8974358974359,-20.230769230769216,21.888888888888903,0,0.011695252018157165
SC4562F0-PSG.edf,SC,EOG horizontal,100.0,8400000,2.943789396825371,59.01335267446582,59.086730235254564,-541.2212454212454,523.6666666666666,-196.34798534798537,214.56483516483513,0,0.02030359559951857
SC4562F0-PSG.edf,SC,Resp oro-nasal,1.0,84000,56.19772619047619,264.0687423796551,269.98237929715407,-1518.0,1733.0,-680.0,913.0099999999948,0,0.19022845510065595
SC4562F0-PSG.edf,SC,EMG submental,1.0,84000,2.1173879523809527,1.3876928397841464,2.531604858281835,-1.1500000000000001,3.5340000000000003,-0.986,3.414,0,0.18815700186906986
SC4562F0-PSG.edf,SC,Temp rectal,1.0,84000,14.388537646186881,0.29592316111485784,14.391580389693875,8.928816662851911,15.012130922407874,14.203707942320897,15.005722133211261,0,0.1882522410981083
SC4562F0-PSG.edf,SC,Event marker,1.0,84000,962.0631071428571,34.9118734866186,962.6963493416365,114.0,1089.0,889.0,1012.0,0,0.20138334980178335
SC4571F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8550000,0.8907657235967561,22.81565516520052,22.83303712149737,-165.13553113553112,155.54139194139196,-58.7145299145299,68.16117216117217,0,0.0034152086727586815
SC4571F0-PSG.edf,SC,EEG Pz-Oz,100.0,8550000,0.894117558740166,10.07558633815264,10.115180980408384,-176.99999999999997,154.3103785103785,-28.60146520146519,30.427594627594637,0,0.008466676569212362
SC4571F0-PSG.edf,SC,EOG horizontal,100.0,8550000,1.3979037235253455,59.02937719737204,59.045927100265516,-609.4925518925519,548.3467643467644,-188.58608058608058,184.73162393162394,0,0.0133719454642637
SC4571F0-PSG.edf,SC,Resp oro-nasal,1.0,85500,137.6200701754386,301.95809577910774,331.8402858629998,-1587.0,1765.0,-884.0,1084.0,0,0.01391829144200517
SC4571F0-PSG.edf,SC,EMG submental,1.0,85500,3.1297691929824554,0.4928066497383799,3.168329780084204,-0.898,3.674,1.314,3.5420000000000003,0,0.0109591925051755
SC4571F0-PSG.edf,SC,Temp rectal,1.0,85500,13.272193064327485,0.06341258440300612,13.272344551458996,6.336,13.996,13.174,13.353,0,0.011310073802032772
SC4571F0-PSG.edf,SC,Event marker,1.0,85500,959.3737192982456,36.86003454626183,960.0815566538608,99.0,1077.0,894.0,1038.0,0,0.024585082866466275
SC4572F0-PSG.edf,SC,EEG Fpz-Cz,100.0,8640000,0.550506135333288,25.221028820673574,25.227036127501915,-180.0,181.0,-69.18754578754579,79.0913308913309,0,0.0023379656689417466
SC4572F0-PSG.edf,SC,EEG Pz-Oz,100.0,8640000,-0.5078554392777924,10.344819609105079,10.357278112135878,-153.8114774114774,145.22564102564104,-35.45518925518925,35.144810744810755,0,0.011549781886321627
SC4572F0-PSG.edf,SC,EOG horizontal,100.0,8640000,0.40693880070546723,62.404930384046864,62.406257181674114,-547.6625152625153,510.6993894993895,-201.42564102564103,193.47155067155066,0,0.010818299558217082
SC4572F0-PSG.edf,SC,Resp oro-nasal,1.0,86400,97.60115740740741,143.42993070418933,173.48812913013407,-1407.0,1545.0,-394.01,483.0,0,0.04375050637160152
SC4572F0-PSG.edf,SC,EMG submental,1.0,86400,2.497108935185185,0.9479018779231122,2.6709681773379206,-3.244,3.2880000000000003,-0.23,3.14,0,0.04299818284933853
SC4572F0-PSG.edf,SC,Temp rectal,1.0,86400,13.532769606481482,0.31686725653090003,13.53647879178224,7.839,17.313,13.378,15.131,0,0.04027824396115696
SC4572F0-PSG.edf,SC,Event marker,1.0,86400,865.7774652777778,23.787104136586546,866.1041771669378,106.0,988.0,805.0,918.0,0,0.09914466602622715
SC4581G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8214000,0.16978140950575357,30.08321537644919,30.083694472468654,-178.99999999999997,179.0,-84.75726495726494,100.66837606837608,0,0.0020550305028372326
SC4581G0-PSG.edf,SC,EEG Pz-Oz,100.0,8214000,-0.3597742120499068,16.546799254411283,16.55071004668507,-181.0,180.0,-46.64981684981687,48.73528693528692,0,0.004139279448842767
SC4581G0-PSG.edf,SC,EOG horizontal,100.0,8214000,27.081971535895963,79.43857785751496,83.9280694064599,-715.2940170940169,714.5824175824176,-239.8087912087911,288.27057387057397,0,0.00919285268182698
SC4581G0-PSG.edf,SC,Resp oro-nasal,1.0,82140,108.20225225225225,34.78978524413465,113.65762864758808,-1021.0,444.0,30.0,207.0,0,0.019588745906329516
SC4581G0-PSG.edf,SC,EMG submental,1.0,82140,2.605509812515218,1.0611887386416508,2.813325953765924,-1.602,4.3260000000000005,0.45,4.156,0,0.006695966593213943
SC4581G0-PSG.edf,SC,Temp rectal,1.0,82140,13.467736851716582,0.08619984248554022,13.468012708634092,5.946,16.649,13.348,13.677,0,0.011748377749911734
SC4581G0-PSG.edf,SC,Event marker,1.0,82140,1077.0794010226443,90.26259274052113,1080.854926322464,118.0,1293.0,866.0,1231.0,0,0.018054760832247774
SC4582G0-PSG.edf,SC,EEG Fpz-Cz,100.0,7902000,0.041440534830056476,39.903450664761344,39.90347218316936,-186.0,186.0,-116.77802197802197,133.03882783882784,0,0.002123515721989018
SC4582G0-PSG.edf,SC,EEG Pz-Oz,100.0,7902000,0.46962881145683283,10.009119656048114,10.020131112397632,-168.59340659340657,162.63369963369962,-26.743589743589737,28.934065934065934,0,0.004610231093686527
SC4582G0-PSG.edf,SC,EOG horizontal,100.0,7902000,1.8151722867026954,64.40315532981188,64.4287301354473,-646.9919413919413,558.5125763125765,-215.98339438339426,213.26593406593418,0,0.013149852125856905
SC4582G0-PSG.edf,SC,Resp oro-nasal,1.0,79020,98.39421665401164,23.7109317818958,101.21082035495166,-40.0,1466.0,46.0,161.0,0,0.0251964717346461
SC4582G0-PSG.edf,SC,EMG submental,1.0,79020,3.0846036446469247,0.7218223021396891,3.167934197617642,-1.202,3.94,0.34314000000000033,3.608,0,0.012781736038168035
SC4582G0-PSG.edf,SC,Temp rectal,1.0,79020,13.337156593267528,0.11012801220659253,13.337611261856901,0.598,16.7,13.23,13.426,0,0.01232614940710462
SC4582G0-PSG.edf,SC,Event marker,1.0,79020,989.6545051885598,34.545062374000715,990.2572397990518,67.0,1114.0,910.0,1051.0,0,0.023386780394588642
SC4591G0-PSG.edf,SC,EEG Fpz-Cz,100.0,8460000,-0.4702615670381711,38.72902733654813,38.7318822725739,-173.00000000000003,172.0,-123.04029304029305,124.56776556776556,0,0.0032529589278474324
SC4591G0-PSG.edf,SC,EEG Pz-Oz,100.0,8460000,-0.013918285575732388,17.393060107399286,17.393065676248042,-201.0,201.0,-60.32454212454213,64.15311355311356,0,0.005945633505476957
